/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_31_133.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_31_133.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_31_133.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_31_235.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_31_235.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_31_235.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_31_342.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_31_342.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_31_342.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_31_448.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_31_448.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_31_448.jpg, 0.03534865, 1, 0, 30.19002
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_31_554.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_31_554.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_31_554.jpg, 0.2303996, 1, 0, 30.17774
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_31_662.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_31_662.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_31_662.jpg, 0, 1, 0, 30.18883
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_31_763.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_31_763.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_31_763.jpg, 0, 1, 0, 30.19012
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_31_869.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_31_869.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_31_869.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_31_977.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_31_977.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_31_977.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_32_082.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_32_082.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_32_082.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_32_183.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_32_183.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_32_183.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_32_284.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_32_284.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_32_284.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_32_393.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_32_393.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_32_393.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_32_497.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_32_497.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_32_497.jpg, 0.2307869, 1, 0, 30.17633
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_32_606.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_32_606.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_32_606.jpg, 0, 1, 0, 30.19
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_32_714.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_32_714.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_32_714.jpg, 0, 1, 0, 30.19024
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_32_817.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_32_817.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_32_817.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_32_917.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_32_917.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_32_917.jpg, 0, 1, 0, 30.19019
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_019.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_019.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_019.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_123.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_123.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_123.jpg, 0, 1, 0, 30.1904
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_230.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_230.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_230.jpg, 0.1959003, 1, 0, 30.18311
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_335.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_335.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_335.jpg, 0, 1, 0, 30.1895
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_443.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_443.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_443.jpg, 0, 1, 0, 30.19022
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_543.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_543.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_543.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_648.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_648.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_648.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_756.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_756.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_756.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_861.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_861.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_861.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_33_968.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_33_968.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_33_968.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_34_073.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_34_073.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_34_073.jpg, 0.05705988, 1, 0, 30.18955
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_34_177.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_34_177.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_34_177.jpg, 0.3432119, 1, 0, 30.16269
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_34_285.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_34_285.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_34_285.jpg, 0, 1, 0, 30.18888
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_34_392.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_34_392.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_34_392.jpg, 0, 1, 0, 30.18999
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_34_498.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_34_498.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_34_498.jpg, 0, 1, 0, 30.19017
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_34_605.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_34_605.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_34_605.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_34_708.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_34_708.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_34_708.jpg, 0, 1, 0, 30.19016
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_34_809.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_34_809.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_34_809.jpg, 0, 1, 0, 30.19025
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_34_913.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_34_913.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_34_913.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_018.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_018.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_018.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_126.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_126.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_126.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_234.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_234.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_234.jpg, 0.2668408, 1, 0, 30.17209
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_335.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_335.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_335.jpg, 0, 1, 0, 30.18928
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_436.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_436.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_436.jpg, 0, 1, 0, 30.19007
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_537.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_537.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_537.jpg, 0, 1, 0, 30.19022
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_639.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_639.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_639.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_741.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_741.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_741.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_850.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_850.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_850.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_35_952.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_35_952.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_35_952.jpg, 0.185793, 1, 0, 30.18079
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_36_061.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_36_061.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_36_061.jpg, 0, 1, 0, 30.19019
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_36_173.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_36_173.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_36_173.jpg, 0, 1, 0, 30.19022
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_36_277.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_36_277.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_36_277.jpg, 0, 1, 0, 30.19024
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_36_379.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_36_379.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_36_379.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_36_481.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_36_481.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_36_481.jpg, 0.1918169, 1, 0, 30.1804
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_36_584.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_36_584.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_36_584.jpg, 0.4969529, 1, 0, 30.14182
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_36_694.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_36_694.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_36_694.jpg, 0.1340668, 1, 0, 30.19287
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_36_804.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_36_804.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_36_804.jpg, 0.03494704, 1, 0, 30.18959
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_36_908.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_36_908.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_36_908.jpg, 0.3147837, 1, 0, 30.17476
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_017.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_017.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_017.jpg, 0.02374184, 1, 0, 30.18957
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_123.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_123.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_123.jpg, 0, 1, 0, 30.18995
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_224.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_224.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_224.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_335.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_335.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_335.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_436.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_436.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_436.jpg, 0, 1, 0, 30.1886
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_545.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_545.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_545.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_646.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_646.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_646.jpg, 0, 1, 0, 30.18922
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_749.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_749.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_749.jpg, 0, 1, 0, 30.1904
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_850.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_850.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_850.jpg, 0.2129399, 1, 0, 30.17831
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_37_959.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_37_959.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_37_959.jpg, 0.4371328, 1, 0, 30.15388
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_38_059.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_38_059.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_38_059.jpg, 0.1381921, 1, 0, 30.1917
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_38_164.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_38_164.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_38_164.jpg, 0, 1, 0, 30.18923
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_38_270.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_38_270.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_38_270.jpg, 0, 1, 0, 30.18994
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_38_380.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_38_380.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_38_380.jpg, 0, 1, 0, 30.19059
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_38_484.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_38_484.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_38_484.jpg, 0, 1, 0, 30.19017
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_38_589.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_38_589.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_38_589.jpg, 0, 1, 0, 30.19012
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_38_693.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_38_693.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_38_693.jpg, 0, 1, 0, 30.19012
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_38_797.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_38_797.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_38_797.jpg, 0, 1, 0, 30.19082
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_38_909.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_38_909.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_38_909.jpg, 0.3357811, 1, 0, 30.16412
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_013.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_013.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_013.jpg, 0.356934, 1, 0, 30.17925
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_117.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_117.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_117.jpg, 0.07815027, 1, 0, 30.19096
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_227.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_227.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_227.jpg, 0, 1, 0, 30.1894
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_330.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_330.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_330.jpg, 0, 1, 0, 30.18998
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_438.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_438.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_438.jpg, 0, 1, 0, 30.19044
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_547.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_547.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_547.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_648.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_648.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_648.jpg, 0, 1, 0, 30.19102
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_760.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_760.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_760.jpg, 0.199251, 1, 0, 30.17903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_865.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_865.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_865.jpg, 0.5533801, 1, 0, 30.13403
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_39_975.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_39_975.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_39_975.jpg, 0.2228193, 1, 0, 30.19304
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_40_080.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_40_080.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_40_080.jpg, 0, 1, 0, 30.187
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_58_40_185.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_58_40_185.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_58_40_185.jpg, 0, 1, 0, 30.18995
